ModelFile;PositionX;PositionY;PositionZ;RotationW;RotationX;RotationY;RotationZ;ScaleFactor;DoodadSet;FileDataID
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;1.6067708730697632;9.406249046325684;-63.38917541503906;0.9452053308486938;0.06449946761131287;0.2613980770111084;-0.1846558004617691;0.5717955231666565;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;3.664930582046509;10.73582935333252;-64.18160247802734;0.5795366168022156;0.2632750868797302;0.056349944323301315;0.7691867351531982;0.7183604836463928;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;2.729203939437866;10.23685359954834;-63.79436492919922;0.6496292352676392;-0.10375698655843735;0.2484423965215683;-0.7109801173210144;0.5246396660804749;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;3.6720783710479736;4.352822303771973;-65.35586547851562;0.7739416360855103;0.13318495452404022;0.1597009301185608;0.5981402397155762;0.9821200966835022;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;3.070899248123169;10.034843444824219;-64.03395080566406;0.8909558057785034;0.012217613868415356;0.26896077394485474;-0.36566177010536194;0.9095607995986938;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;3.1446330547332764;10.78101634979248;-63.88384246826172;0.7638363242149353;-0.05876346677541733;0.2627469599246979;-0.5865705609321594;0.7537662982940674;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;32.708229064941406;-4.512487888336182;-86.7718276977539;0.8569346070289612;-0.06684087961912155;0.2660287618637085;-0.43637606501579285;0.9026527404785156;Set_$DefaultGlobal;195790
..\..\..\expansion01\doodads\zangar\mushroom\zangarmushroomshelf01.obj;10.99150562286377;14.693291664123535;-64.53572845458984;0.6626200675964355;0;0;-0.7489556670188904;1.704629898071289;Set_$DefaultGlobal;193932
..\..\..\expansion02\doodads\howlingfjord\hfjord_roots_02.obj;14.25364875793457;-1.8242870569229126;-62.63156509399414;0.7866477966308594;0.314393013715744;-0.03468263894319534;-0.5302258729934692;0.9999999403953552;Set_$DefaultGlobal;196007
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;33.22377395629883;-4.727804660797119;-87.11373138427734;0.9175395965576172;-0.021699657663702965;0.2734375596046448;-0.28789252042770386;0.8011446595191956;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;32.5740852355957;-4.878418445587158;-86.74127960205078;0.8320432305335999;-0.08115063607692719;0.26201826333999634;-0.48214635252952576;0.8218299746513367;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;34.0662727355957;-10.566336631774902;-87.94700622558594;0.684752345085144;0.11529584974050522;0.2388470619916916;0.6788027286529541;0.5642015337944031;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;34.409278869628906;-14.734414100646973;-87.36237335205078;0.5012763142585754;-0.24928449094295502;0.058710139244794846;-0.8265182375907898;0.6073354482650757;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;-5.028740882873535;5.4338059425354;-60.75652313232422;-0.43158695101737976;-0.2703354060649872;-0.005597790703177452;-0.8605929017066956;0.5563605427742004;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_shaft.obj;5.280012607574463;4.885593414306641;-50.88728713989258;0.9981637597084045;-0.030496660619974136;-0.05231164023280144;-0.0015981636242941022;0.4681275188922882;Set_$DefaultGlobal;195793
..\..\..\kalimdor\desolace\passivedoodads\mushrooms\desolacemushroom.obj;-4.340712070465088;6.080848693847656;-60.90719985961914;0.9609468579292297;0.12951375544071198;0.24116481840610504;0.04058108106255531;0.028298698365688324;Set_$DefaultGlobal;201607
..\..\..\kalimdor\desolace\passivedoodads\mushrooms\desolacemushroom.obj;-5.055989742279053;5.644033908843994;-60.67727279663086;0.6383381485939026;0.2634473741054535;0.07436282187700272;0.7194373607635498;0.01201898418366909;Set_$DefaultGlobal;201607
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;-4.739556312561035;6.143807411193848;-60.73178482055664;0.3311520516872406;-0.19029231369495392;0.19046781957149506;-0.9043501019477844;0.6024106740951538;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;-3.9783902168273926;6.627066612243652;-61.02700424194336;0.9038504362106323;0.19075419008731842;0.19000528752803802;0.3325135409832001;0.6464453935623169;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;-5.037736892700195;2.9633615016937256;-61.39888381958008;0.9605003595352173;0.1325932741165161;0.23565137386322021;0.06577616184949875;0.8031498193740845;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;-2.2583515644073486;2.44490647315979;-62.62509536743164;0.21919912099838257;-0.20475290715694427;-0.049888975918293;-0.9526484608650208;0.5157144069671631;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;-4.286309242248535;0.21114413440227509;-61.3544921875;0.9767287969589233;-0.10085717588663101;0.17483757436275482;0.0725289136171341;0.7628641724586487;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;-5.59616756439209;5.471202373504639;-60.43425750732422;0.3528135418891907;-0.18459686636924744;0.19757679104804993;-0.8957734107971191;0.47725388407707214;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;-1.7978311777114868;1.451132893562317;-62.52803421020508;0.6015743017196655;-0.19783638417720795;0.03560224175453186;-0.7731116414070129;0.9847890734672546;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;-7.234358310699463;3.7206242084503174;-60.09016799926758;0.5080140829086304;0.2537180185317993;0.013519730418920517;0.8230225443840027;0.5617506504058838;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_shaft.obj;1.0576409101486206;-1.2888009548187256;-49.91291046142578;0.9606269598007202;0.12348567694425583;0.22433261573314667;0.10780543833971024;0.4681274890899658;Set_$DefaultGlobal;195793
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;-5.202033042907715;0.39671221375465393;-61.07350158691406;0.2656060457229614;-0.19142194092273712;-0.06401503086090088;-0.9427158236503601;0.5210983157157898;Set_$DefaultGlobal;195791
..\..\..\expansion02\doodads\grizzlyhills\trees\grizzlyhills_mushroomgroup03.obj;-5.85154914855957;-1.462911605834961;-60.44133758544922;0.5580801963806152;-0.055364105850458145;0.11332353204488754;-0.8201457262039185;0.6139206290245056;Set_$DefaultGlobal;195869
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock01.obj;-5.414845943450928;-0.04471185430884361;-60.89089584350586;0.7421440482139587;0.02287997677922249;0.20054134726524353;0.6391258835792542;0.413309782743454;Set_$DefaultGlobal;195790
..\..\..\expansion02\doodads\grizzlyhills\termites\termite_rock02.obj;-10.319294929504395;3.221118450164795;-58.69722366333008;0.8116057515144348;-0.019118038937449455;0.2533576190471649;-0.5260613560676575;0.750344455242157;Set_$DefaultGlobal;195791
