ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orcbarrel03.obj;15465.1015625;86.6728286743164;13243.0830078125;0;332.9999694824219;0;;1;23092864;m2;199091;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orcbarrel03.obj;15463.80859375;86.6716079711914;13241.857421875;0;332.9999694824219;0;;1;23092865;m2;199091;0;
..\..\world\generic\tauren\passivedoodads\sacks\taurensack03.obj;15465.5234375;87.92884826660156;13238.625;0;28;0;;1;23095773;m2;200443;0;
..\..\world\expansion02\doodads\wintertauren\wt_hangingscroll_02.obj;15461.58984375;94.8436050415039;13185.4951171875;0;305.5;0;;0.509765625;23091892;m2;196599;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15443.8642578125;89.57535552978516;13254.798828125;-2.387514591217041;112.676513671875;1.6002711057662964;;1.119140625;23095728;m2;196586;0;
..\..\world\generic\tauren\passivedoodads\sacks\taurensack03.obj;15465.2392578125;86.70169067382812;13240.234375;0;339;0;;1;23095774;m2;200443;0;
..\..\world\expansion02\doodads\wintertauren\wt_chair_01.obj;15435.419921875;89.7104263305664;13234.6513671875;0;96.99996948242188;0;;1;23093063;m2;196592;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orcbarrel03.obj;15466.638671875;86.6993179321289;13249.0107421875;0;159.5;0;;1;23092862;m2;199091;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orcbarrel03.obj;15465.9140625;86.64374542236328;13247.7197265625;0;159.5;0;;1;23092863;m2;199091;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;15432.3310546875;89.74274444580078;13230.12890625;-1.7191598415374756;277.99407958984375;-1.2435474395751953;;0.6484375;23095780;m2;202868;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15447.5546875;89.8824462890625;13212.05078125;0;248.49998474121094;0;;1.119140625;23095372;m2;196586;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15435.400390625;89.967041015625;13219.0908203125;-3.7757914066314697;281.9999694824219;-4.209979057312012;;1.119140625;23093206;m2;196586;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15436.18359375;89.7037124633789;13246.1396484375;0.9999836683273315;296.5;-6.499976634979248;;1;23095725;m2;196586;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;15447.1484375;89.74262237548828;13213.4091796875;2.531156063079834;201.31851196289062;-4.522584438323975;;0.529296875;23096289;m2;202868;0;
..\..\world\expansion02\doodads\wintertauren\wt_hanging_04.obj;15442.9921875;96.02172088623047;13236.404296875;0;355.5000305175781;0;;0.7998046875;23094523;m2;196596;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15456.138671875;91.08065032958984;13179.5556640625;1.008806824684143;335.0491638183594;-4.49708890914917;;1;23093205;m2;196586;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orccrate10.obj;15464.8935546875;86.6871109008789;13227.830078125;-0.3972889482975006;47.50140380859375;-0.5849326848983765;;1;23094637;m2;199102;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;14999.779296875;93.07380676269531;13255.7919921875;0;30.499969482421875;0;;1;23095717;m2;196586;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15462.58984375;90.91910552978516;13177.693359375;0;29.5;0;;1;23095703;m2;196586;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15019.4892578125;92.5517349243164;13269.048828125;0;298.5;0;;1;23095731;m2;196586;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orccrate10.obj;15465.4716796875;86.70325469970703;13229.37890625;-0.6080801486968994;320.9974670410156;0.360906183719635;;1;23094409;m2;199102;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orccrate10.obj;15463.0791015625;86.64579010009766;13238.8818359375;0;41;0;;1;23094627;m2;199102;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15463.6923828125;91.78092193603516;13176.2734375;0;42.5;0;;1;23095605;m2;196586;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15435.8935546875;89.73832702636719;13244.359375;0;247.99996948242188;0;;1;23095724;m2;196586;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;14992.79296875;93.7783203125;13278.296875;0;339;0;;1;23095730;m2;196586;0;
..\..\world\expansion02\doodads\wintertauren\wt_hanging_04.obj;15450.6240234375;92.5328369140625;13208.794921875;0;0.5;0;;0.7685546875;23094644;m2;196596;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15463.6865234375;90.94730377197266;13176.2900390625;0;223.5;0;;1;23095704;m2;196586;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15437.2685546875;89.7186050415039;13245.564453125;0;133.49993896484375;0;;1;23095726;m2;196586;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15435.8466796875;89.53495025634766;13249.9033203125;0;134;0;;1;23095719;m2;196586;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15437.060546875;89.55713653564453;13249.5791015625;0;136;0;;1;23095722;m2;196586;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15437.060546875;89.4107894897461;13251.00390625;0;135.5;0;;1;23095720;m2;196586;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orccrate10.obj;15455.904296875;86.99336242675781;13295.232421875;0;149.5;0;;1;23094628;m2;199102;0;
..\..\world\expansion02\doodads\wintertauren\wt_hangingscroll_04.obj;15008.7060546875;93.66739654541016;13264.1875;0;323.5;0;;0.33984375;23091894;m2;196601;0;
..\..\world\expansion02\doodads\wintertauren\wt_hangingscroll_02.obj;15009.1923828125;93.68974304199219;13262.25390625;0;55;0;;0.4296875;23091893;m2;196599;0;
..\..\world\expansion02\doodads\wintertauren\wt_lanternhanging01.obj;15462.404296875;95.52750396728516;13187.23046875;0;170.5;0;;1.0693359375;23093194;m2;196611;0;
..\..\world\expansion02\doodads\wintertauren\wt_lanternhanging01.obj;15445.5927734375;95.67936706542969;13219.8193359375;0;151.99996948242188;0;;1.0693359375;23093195;m2;196611;0;
..\..\world\expansion02\doodads\wintertauren\wt_lanternhanging01.obj;15443.3271484375;94.5251235961914;13249.8388671875;0;151.5;0;;1.0693359375;23094367;m2;196611;0;
..\..\world\expansion02\doodads\wintertauren\wt_lanternhanging01.obj;15442.3271484375;93.8335952758789;13232.9560546875;0;168.5;0;;1.0693359375;23094508;m2;196611;0;
..\..\world\expansion02\doodads\wintertauren\wt_lanternhanging01.obj;15444.08984375;96.28751373291016;13236.4912109375;0;164.5;0;;1.0693359375;23094509;m2;196611;0;
..\..\world\kalimdor\winterspring\passivedoodads\winterspringbushes\winterspringbush01.obj;15447.6455078125;89.74169921875;13213.2138671875;-7.367949485778809;116.88128662109375;-4.571744441986084;;0.44921875;23096290;m2;202868;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15435.1142578125;89.70384979248047;13224.0390625;0;77.00003051757812;0;;1;23095368;m2;196586;0;
..\..\world\expansion02\doodads\wintertauren\wt_hangingscroll_03.obj;15009.3115234375;93.79569244384766;13264.68359375;0;321;0;;0.3193359375;23093192;m2;196600;0;
..\..\world\expansion02\doodads\wintertauren\wt_hangingscroll_01.obj;14994.1455078125;94.23173522949219;13260.3388671875;0;1.5;0;;0.4091796875;23091891;m2;196598;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orccrate10.obj;15465.5048828125;86.59024810791016;13238.775390625;0;73;0;;1;23094626;m2;199102;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15442.4736328125;89.55216217041016;13253.505859375;-5.731754779815674;207.38104248046875;-3.7627291679382324;;0.888671875;23095729;m2;196586;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15438.69921875;89.70767974853516;13249.830078125;0;275;0;;1;23095723;m2;196586;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15009.966796875;93.03931427001953;13263.6396484375;0;273.5000305175781;0;;1;23095718;m2;196586;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15434.3271484375;89.77117919921875;13230.2490234375;0.8652234077453613;87.13360595703125;-0.47177332639694214;;1;23095371;m2;196586;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15436.193359375;89.58451080322266;13242.748046875;0;178;0;;1;23095727;m2;196586;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orccrate10.obj;15461.916015625;88.95230865478516;13295.126953125;0.7174004316329956;291.501220703125;0.8575460314750671;;0.919921875;23094633;m2;199102;0;
..\..\world\generic\orc\passivedoodads\weapons\orcsword03.obj;15465.8017578125;92.61295318603516;13164.693359375;89.49993133544922;178.783203125;43.78364562988281;;1;23093219;m2;199448;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15434.8203125;89.73204803466797;13222.28125;0;271;0;;1;23095369;m2;196586;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orccrate10.obj;15464.5078125;88.03052520751953;13228.568359375;-0.6444056034088135;11.5009765625;-0.2911198139190674;;1;23094625;m2;199102;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15434.8115234375;90.56566619873047;13222.267578125;0;90;0;;1;23095370;m2;196586;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_chemistrytube_03.obj;15455.896484375;88.08972930908203;13313.259765625;0;73.5;0;;1;23094614;m2;194821;0;
..\..\world\generic\orc\passivedoodads\weapons\orcaxe01.obj;15461.748046875;89.0068588256836;13293.861328125;89.00064086914062;57.50128173828125;-8.999530792236328;;1;23094561;m2;199430;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orccrate10.obj;15463.85546875;86.70931243896484;13229.26953125;0.0285330880433321;83.99920654296875;-0.7065140604972839;;1;23094638;m2;199102;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15435.9267578125;90.43160247802734;13250.107421875;-2.804399251937866;140.50003051757812;4.706562042236328;;0.7685546875;23095721;m2;196586;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_02.obj;15435.685546875;89.71178436279297;13220.8193359375;0;45;0;;1;23094622;m2;196585;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_02.obj;15464.9677734375;90.91080474853516;13177.0595703125;0;314;0;;1;23095661;m2;196585;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_02.obj;14998.4736328125;93.01863098144531;13255.3056640625;0;317.4999694824219;0;;1;23094586;m2;196585;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_02.obj;15000.7578125;92.97395324707031;13282.0322265625;0;323.0000305175781;0;;1;23094600;m2;196585;0;
..\..\world\generic\tauren\passivedoodads\bowls\taurenbowl05.obj;15012.37109375;92.9085464477539;13263.767578125;0;328.5000305175781;0;;1;23094601;m2;200382;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_02.obj;15003.748046875;93.09608459472656;13257.8857421875;0;334.0000305175781;0;;1;23094595;m2;196585;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orcbarrel03.obj;15460.291015625;86.9800796508789;13295.1318359375;0;295.5;0;;0.6298828125;23092869;m2;199091;0;
..\..\world\generic\orc\passivedoodads\jars\jarorc01.obj;15466.62109375;86.5051040649414;13243.53125;0;332.9999694824219;0;;2.33984375;23092931;m2;199179;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_01.obj;15434.6142578125;89.65213775634766;13225.51953125;0;323.0000305175781;0;;1;23094641;m2;196584;0;
..\..\world\generic\orc\passivedoodads\weapons\orcaxe02.obj;15458.1455078125;86.9458999633789;13296.3359375;-23.000015258789062;197.00001525878906;-1.500003457069397;;1;23095239;m2;199432;0;
..\..\world\generic\tauren\passivedoodads\bowls\taurenbowl05.obj;15438.6328125;89.73863220214844;13248.2421875;0;202.99998474121094;0;;1;23094602;m2;200382;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_02.obj;15436.1396484375;89.6832046508789;13248.44921875;0;202.99998474121094;0;;1;23094596;m2;196585;0;
..\..\world\generic\tauren\passivedoodads\bowls\taurenbowl06.obj;15437.263671875;89.75479888916016;13247.2236328125;0;202.99998474121094;0;;1;23095612;m2;200383;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_01.obj;15016.482421875;92.71329498291016;13273.1328125;0;304;0;;1;23093174;m2;196584;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_02.obj;14993.072265625;93.5282974243164;13258.552734375;4.192962169647217;286.0000305175781;2.723841905593872;;1;23094587;m2;196585;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15436.7236328125;89.8095474243164;13220.0166015625;-2.272350311279297;115.49996948242188;4.3474321365356445;;0.6796875;23093207;m2;196586;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_01.obj;15000.8671875;93.1154556274414;13256.4697265625;0;28.5;0;;1;23093167;m2;196584;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orccrate10.obj;15463.74609375;86.99755859375;13294.9091796875;0;2.5;0;;0.919921875;23094631;m2;199102;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_02.obj;15016.5703125;92.7070083618164;13272.1533203125;0;288;0;;1;23094599;m2;196585;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_01.obj;15435.5302734375;89.71834564208984;13247.517578125;3.4138548374176025;202.99996948242188;-0.0017189219361171126;;1;23093170;m2;196584;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_02.obj;15456.49609375;91.1528091430664;13178.296875;-2.7009806632995605;283.2181396484375;-4.381924152374268;;1;23095663;m2;196585;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_03.obj;15448.07421875;89.75064849853516;13210.884765625;0.09167329221963882;153.0950927734375;1.5792436599731445;;0.6796875;23095373;m2;196586;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_01.obj;15437.6083984375;89.70572662353516;13248.24609375;-0.0017188736237585545;202.99998474121094;-0.0017188736237585545;;1;23093171;m2;196584;0;
..\..\world\generic\tauren\passivedoodads\bowls\taurenbowl04.obj;15464.0771484375;90.82425689697266;13177.63671875;0;294;0;;1;23094588;m2;200381;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrelempty.obj;15466.6083984375;86.9173583984375;13319.8203125;0;75.50003051757812;0;;1;23093065;m2;194846;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrelempty.obj;15457.6552734375;87.8428726196289;13309.2255859375;0;265.5;0;;1;23093066;m2;194846;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrelempty.obj;15457.8271484375;87.8425064086914;13308.3095703125;0;249.50003051757812;0;;1;23093067;m2;194846;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrelempty.obj;15458.623046875;87.84912109375;13309.443359375;0;254.5;0;;1;23093068;m2;194846;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrelempty.obj;15458.607421875;87.84818267822266;13308.58203125;0;261.9999694824219;0;;1;23093069;m2;194846;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrelempty.obj;15457.6298828125;88.96355438232422;13309.3134765625;0;329;0;;1;23093070;m2;194846;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrelempty.obj;15454.55859375;86.9241714477539;13317.95703125;0;234.49998474121094;0;;1;23093071;m2;194846;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrelempty.obj;15453.435546875;87.07242584228516;13317.732421875;0;221;0;;1;23093072;m2;194846;0;
..\..\world\generic\tauren\passivedoodads\bowls\taurenbowl04.obj;15438.7802734375;89.64159393310547;13251.4775390625;0;202.99998474121094;0;;1;23094612;m2;200381;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_02.obj;14994.177734375;93.77115631103516;13277.546875;0;347.5;0;;1;23094598;m2;196585;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrel.obj;15466.083984375;87.0062255859375;13323.8955078125;-0.6629121899604797;45.99603271484375;0.9002887606620789;;1;23094352;m2;194843;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrel.obj;15460.7177734375;88.90120697021484;13303.7451171875;0.2174375355243683;39.5;1.4841324090957642;;1;23094287;m2;194843;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrel.obj;15460.71484375;87.80802917480469;13303.7412109375;0.2174375355243683;39.5;1.4841324090957642;;1;23094353;m2;194843;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrel.obj;15461.7958984375;87.86412048339844;13305.0810546875;0.2174375355243683;39.5;1.4841324090957642;;1;23094357;m2;194843;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrel.obj;15461.8017578125;88.95731353759766;13305.0849609375;0.2174375355243683;39.5;1.4841324090957642;;1;23094368;m2;194843;0;
..\..\world\generic\tauren\passivedoodads\bowls\taurenbowl04.obj;15436.0771484375;89.5949478149414;13222.9033203125;0;341.5;0;;1;23094589;m2;200381;0;
..\..\world\generic\tauren\passivedoodads\bowls\taurenbowl05.obj;15001.7353515625;92.89976501464844;13282.3876953125;0;348.4999694824219;0;;1;23094604;m2;200382;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrel.obj;15466.40234375;86.9926528930664;13324.7197265625;0.812740683555603;323.0066223144531;0.7677634358406067;;1;23094341;m2;194843;0;
..\..\world\expansion02\doodads\wintertauren\wt_scroll_01.obj;15447.2197265625;90.78309631347656;13212.5419921875;0;293.4999694824219;0;;1;23095613;m2;196626;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_02.obj;15443.79296875;89.7179183959961;13253.380859375;2.2276599407196045;27.743072509765625;4.704499244689941;;0.8291015625;23094597;m2;196585;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrel.obj;15466.2705078125;86.90128326416016;13320.8994140625;0;50.000030517578125;0;;1;23094340;m2;194843;0;
..\..\world\generic\tauren\passivedoodads\bowls\taurenbowl04.obj;15017.458984375;92.60209655761719;13273.3740234375;0;343.5;0;;1;23094613;m2;200381;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orccrate10.obj;15457.0009765625;87.0127944946289;13296.20703125;0;114;0;;0.669921875;23094629;m2;199102;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrelbroken02.obj;15454.7734375;86.96058654785156;13315.85546875;0;98.00003051757812;0;;1;23095766;m2;194845;0;
..\..\world\generic\tauren\passivedoodads\bowls\taurenbowl04.obj;15006.8115234375;92.93619537353516;13257.869140625;0;345.5000305175781;0;;1;23094611;m2;200381;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_01.obj;15003.9228515625;93.17486572265625;13259.0986328125;0;347.0000305175781;0;;1;23093168;m2;196584;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_01.obj;15022.55859375;92.12397766113281;13276.6630859375;0;77.00003051757812;0;;1;23093175;m2;196584;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrel.obj;15460.6240234375;89.0365982055664;13304.90234375;-1.444254755973816;153.5;-0.40502381324768066;;1;23094286;m2;194843;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrel.obj;15460.619140625;87.94339752197266;13304.8984375;-1.444254755973816;153.5;-0.40502381324768066;;1;23094355;m2;194843;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrel.obj;15461.7021484375;87.9778823852539;13306.23828125;-1.444254755973816;153.5;-0.40502381324768066;;1;23094359;m2;194843;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrel.obj;15461.7080078125;89.07106018066406;13306.2421875;-1.444254755973816;153.5;-0.40502381324768066;;1;23094361;m2;194843;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrel.obj;15455.26171875;86.90806579589844;13317.0712890625;0;209;0;;1;23094289;m2;194843;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrelbroken01.obj;15459.6328125;87.78894805908203;13308.7900390625;0;31.5;0;;1;23095763;m2;194844;0;
..\..\world\generic\tauren\passivedoodads\bowls\taurenbowl05.obj;15439.0205078125;89.7743911743164;13237.9306640625;0;355;0;;1;23094603;m2;200382;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrel.obj;15461.3154296875;89.02188873291016;13304.3515625;-0.5779999494552612;70.5;1.3841514587402344;;1;23094285;m2;194843;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrel.obj;15461.30859375;87.92866516113281;13304.34765625;-0.5779999494552612;70.5;1.3841514587402344;;1;23094354;m2;194843;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrel.obj;15462.3916015625;87.98432922363281;13305.6875;-0.5779999494552612;70.5;1.3841514587402344;;1;23094358;m2;194843;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_01.obj;15009.9716796875;93.84294891357422;13263.54296875;0;288.5;0;;0.888671875;23093169;m2;196584;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_01.obj;15435.544921875;89.69685363769531;13236.349609375;-0.4650126099586487;173.5;1.6395188570022583;;1;23093172;m2;196584;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrel.obj;15460.0078125;88.98860168457031;13304.255859375;-1.245954155921936;104;0.8352006077766418;;1;23094288;m2;194843;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrel.obj;15461.091796875;89.0473403930664;13305.595703125;-1.245954155921936;104;0.8352006077766418;;1;23094342;m2;194843;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrel.obj;15460.0048828125;87.89545440673828;13304.251953125;-1.245954155921936;104;0.8352006077766418;;1;23094356;m2;194843;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrel.obj;15461.0859375;87.95416259765625;13305.5908203125;-1.245954155921936;104;0.8352006077766418;;1;23094360;m2;194843;0;
..\..\world\generic\orc\passivedoodads\shields\orcshield02.obj;15465.7841796875;91.57452392578125;13164.4248046875;-43.63698196411133;289.3192138671875;-27.97386360168457;;1.119140625;23092870;m2;199252;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_02.obj;15465.3486328125;90.92716217041016;13175.9384765625;0;357.5;0;;1;23095662;m2;196585;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_01.obj;15461.1611328125;90.86735534667969;13178.32421875;0;275.5;0;;1;23094639;m2;196584;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_02.obj;15436.2548828125;89.695556640625;13221.8564453125;0;1.5;0;;1;23093961;m2;196585;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_01.obj;14992.4384765625;93.64214324951172;13259.318359375;0;335;0;;0.8193359375;23093166;m2;196584;0;
..\..\world\generic\orc\passivedoodads\shields\orcshield02.obj;15455.7958984375;88.4273910522461;13295.1845703125;-89.50228118896484;192.9993133544922;-167.5000457763672;;1;23092871;m2;199252;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orccrate10.obj;15463.728515625;88.22764587402344;13295.271484375;0.49904629588127136;165.00030517578125;0.5009370446205139;;0.58984375;23094630;m2;199102;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrelbroken01.obj;15455.5361328125;86.8897476196289;13318.0234375;4.636833190917969;8.5272216796875;-1.656363606452942;;1;23095764;m2;194844;0;
..\..\world\generic\tauren\passivedoodads\bowls\taurenbowl03.obj;15019.1572265625;92.55424499511719;13270.5810546875;0;0;0;;1;23094303;m2;200380;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_plaguebarrelbroken01.obj;15465.87109375;86.91069793701172;13319.0458984375;-1.4635059833526611;82.036376953125;-1.451989769935608;;1;23095762;m2;194844;0;
..\..\world\generic\tauren\passivedoodads\bowls\taurenbowl03.obj;15464.96484375;90.98441314697266;13178;0;245.5;0;;0.7197265625;23094301;m2;200380;0;
..\..\world\generic\tauren\passivedoodads\bowls\taurenbowl03.obj;15436.943359375;89.76920318603516;13222.49609375;0;293;0;;0.7197265625;23094302;m2;200380;0;
..\..\world\azeroth\westfall\passivedoodads\westfallchair\westfallchair.obj;15458.4296875;87.00821685791016;13294.8330078125;-2.6918702125549316;205.10592651367188;-2.292174816131592;;1;23094308;m2;190658;0;
..\..\world\azeroth\westfall\passivedoodads\westfallchair\westfallchair.obj;15459.833984375;87.00821685791016;13292.6572265625;-2.6918704509735107;293.6059875488281;-2.29217529296875;;1;23094427;m2;190658;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_01.obj;15443.9296875;90.45110321044922;13255.357421875;2.6217401027679443;13.2806396484375;2.3679771423339844;;0.669921875;23093173;m2;196584;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_02.obj;15454.8671875;89.66910552978516;13227.4619140625;14.480306625366211;258.5;-23.17413330078125;;0.5498046875;23094624;m2;196585;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_02.obj;15436.38671875;89.90342712402344;13218.9052734375;-0.2415008395910263;284.9999694824219;-7.041249752044678;;0.5791015625;23095271;m2;196585;0;
..\..\world\generic\orc\passivedoodads\jugs\orcjug01.obj;15465.880859375;86.67259979248047;13244.1240234375;0;332.9999694824219;0;;0.5390625;23094560;m2;199191;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_01.obj;15436.96484375;89.86476135253906;13219.1416015625;6.996501922607422;37.32366943359375;3.2719900608062744;;0.5185546875;23094640;m2;196584;0;
..\..\world\generic\orc\passivedoodads\jars\jarorc05.obj;15462.8359375;87.98749542236328;13238.783203125;0;41;0;;1;23094635;m2;199183;0;
..\..\world\generic\orc\passivedoodads\jars\jarorc04.obj;15463.2060546875;87.969970703125;13238.4267578125;0;41;0;;1;23094634;m2;199182;0;
..\..\world\expansion02\doodads\generic\forsaken\fk_chemistrytube_01.obj;15463.69921875;88.0531997680664;13322.30859375;0;108.00003051757812;0;;1;23094609;m2;194819;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_02.obj;15448.685546875;89.75310516357422;13209.8701171875;-0.1785920262336731;270.50732421875;-3.466109275817871;;0.5390625;23094623;m2;196585;0;
..\..\world\generic\orc\passivedoodads\mugs\orcmug01.obj;15460.2109375;88.20112609863281;13295.0634765625;0;236.99996948242188;0;;0.5791015625;23094649;m2;199207;0;
..\..\world\expansion02\doodads\wintertauren\wt_basket_01.obj;15448.0966796875;89.76380157470703;13209.8154296875;3.9951202869415283;347.12603759765625;-4.065422534942627;;0.419921875;23093165;m2;196584;0;
..\..\world\generic\orc\passivedoodads\mugs\orcmug01.obj;15456.4990234375;88.33605194091797;13295.1015625;0;2.5;0;;0.58984375;23094648;m2;199207;0;
..\..\world\generic\passivedoodads\fruits\fruit_pear.obj;15456.291015625;88.29796600341797;13294.8955078125;-6.446519374847412;224.39617919921875;-7.512852191925049;;0.4384765625;23094284;m2;199732;0;
..\..\world\wmo\dungeon\nd_nerubianmicros\nd_nerubianentrance01_set0.obj;14880.2548828125;55.41124725341797;13286.4208984375;0;43.157470703125;0;0;1;23085650;wmo;111737;0;Set_$DefaultGlobal
..\..\world\wmo\northrend\buildings\winterorc\nd_winterorc_walls\nd_winterorc_wallmedium_set0.obj;15455.54296875;96.47000122070312;13176.3369140625;0;38.5;0;0;1;23090384;wmo;115311;0;Set_$DefaultGlobal
