ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12815.25390625;-107.37654876708984;11729.8076171875;0;348.8459777832031;0;;1.5791015625;23082982;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12974.150390625;-30.78824234008789;12095.970703125;0;258.5670471191406;0;;2.29296875;23086241;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12792.802734375;-151.0840301513672;11728.6796875;0;337.7218017578125;0;;1.529296875;23093303;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12982.1787109375;-74.7355728149414;11819.34375;0;128.9049072265625;0;;1.9111328125;23088392;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12808.064453125;-38.7307014465332;12245.310546875;21.84332847595215;326.5249328613281;-8.09732723236084;;1.5380859375;23090261;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12813.9482421875;-73.89893341064453;11975.4296875;0;280.1217041015625;0;;2.1904296875;23087084;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc.obj;12841.0810546875;-22.58519172668457;12257.55859375;-89.89532470703125;26.5052490234375;-27.3880558013916;;2.6298828125;23094058;m2;196295;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12820.6796875;-23.056987762451172;12233.8154296875;0;314.8695373535156;0;;1.853515625;23086253;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12920.71484375;-49.536895751953125;12034.884765625;0;65.85406494140625;0;;1.9384765625;23087089;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12793.6806640625;-149.32740783691406;11746.05859375;0;287.88348388671875;0;;1.4296875;23096235;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12824.3671875;-106.22798919677734;11741.2529296875;0;178.33184814453125;0;;1.419921875;23089096;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12983.98828125;-56.7715950012207;11985.2822265625;0;126.3040771484375;0;;1.8046875;23087086;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12835.875;-99.52906799316406;11833.751953125;10.139175415039062;10.539063453674316;10.139176368713379;;1.6484375;23087067;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12860.5341796875;-86.34532165527344;11922.4326171875;0;246.89320373535156;0;;1.888671875;23087074;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12817.515625;-106.17196655273438;11732.015625;0;238.77639770507812;0;;1.3984375;23082981;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc.obj;12858.45703125;-25.347023010253906;12263.8828125;0;201.49998474121094;0;;2.4892578125;23094059;m2;196295;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;13143.3203125;-40.181427001953125;11872.07421875;0;308.8759765625;0;;1.7509765625;23087072;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;13020.99609375;-20.74223518371582;12138.0888671875;0;207.1017303466797;0;;1.8125;23086246;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd.obj;12869.7373046875;-94.06204986572266;11827.740234375;-3.4090991020202637;61.8819580078125;3.4090991020202637;;1.9697265625;23095815;m2;196296;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12861.6201171875;-37.76301956176758;12197.53515625;4.271114349365234;162.897216796875;-0.08737670630216599;;1.806640625;23086249;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;13081.8154296875;-17.988269805908203;12056.890625;0;326.4901428222656;0;;1.7353515625;23086239;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;13087.080078125;-62.98553466796875;11922.244140625;0;355.8357849121094;0;;1.9873046875;23087079;m2;196332;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13270.2587890625;349.40478515625;12158.953125;25.177024841308594;32;9.417993545532227;;2.5791015625;23088357;m2;196092;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd.obj;12815.6953125;-107.56289672851562;11755.8447265625;3.3294003009796143;164.87255859375;-3.341432571411133;;1.9296875;23096405;m2;196296;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc.obj;12815.2734375;-28.316621780395508;12249.4560546875;-82.55842590332031;16.5;169.50439453125;;2.1884765625;23083314;m2;196295;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12872.51171875;-32.17745590209961;12206.07421875;7.4813408851623535;174.0570068359375;-2.2977325916290283;;1.685546875;23089380;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd.obj;12816.783203125;-106.49632263183594;11763.376953125;-9.199640274047852;175.7703857421875;-5.442067623138428;;1.748046875;23083315;m2;196296;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;13265.8134765625;-30.44041633605957;11802.638671875;0;87.83853149414062;0;;1.8779296875;23083586;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12824.46484375;-107.04749298095703;11731.8466796875;0;79.83395385742188;0;;1.2685546875;23082983;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;13139.638671875;-65.53938293457031;11792.23828125;-2.4387378692626953;4.549560546875;4.068516254425049;;1.7109375;23083299;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd.obj;12794.970703125;-150.0291290283203;11736.7919921875;0;158.493408203125;0;;1.9892578125;23088563;m2;196296;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;13017.09375;-75.1735610961914;11801.611328125;-4.311621189117432;167.1407470703125;-4.8897929191589355;;1.607421875;23088393;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;13222.3271484375;-55.19557571411133;11779.880859375;1.8684155941009521;302.31451416015625;1.2284215688705444;;1.52734375;23088389;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12944.57421875;-87.40058898925781;11811.478515625;0;290.1856384277344;0;;1.6796875;23088391;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12811.421875;-81.10172271728516;12096.849609375;-5.732213020324707;258.4259338378906;2.587991952896118;;1.6103515625;23086240;m2;196332;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_04.obj;13335.0478515625;351.75909423828125;12086.345703125;3.1164891719818115;22.5;-6.8236403465271;;2.5791015625;23099810;m2;196092;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd.obj;12813.921875;-103.71714782714844;11772.5341796875;0;351.1737976074219;0;;1.9091796875;23090615;m2;196296;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;13224.029296875;-48.77716064453125;11792.853515625;0;304.2323913574219;0;;1.5078125;23083300;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12817.845703125;-80.78804016113281;12032.1904296875;0;259.4259033203125;0;;1.73046875;23087087;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12827.8515625;-22.208393096923828;12243.5419921875;0;30.855560302734375;0;;1.509765625;23086252;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12840.5859375;-98.41852569580078;11837.3125;6.794248104095459;271.79193115234375;-10.139177322387695;;1;23089107;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;13007.216796875;-74.28203582763672;11786.9921875;4.22464656829834;185.16690063476562;3.339484691619873;;1.046875;23089338;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;13126.3203125;-63.78643035888672;11789.5556640625;-2.3404746055603027;263.61627197265625;-14.973103523254395;;0.978515625;23089103;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;13024.896484375;-61.04549026489258;11940.2109375;0;124.73995971679688;0;;1.3818359375;23087082;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12863.203125;-94.7330093383789;11831.626953125;10.139177322387695;320.4010925292969;0;;1;23089104;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12976.87890625;-56.92140197753906;11975.755859375;0;2.5380859375;0;;1.5654296875;23087085;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;13231.5263671875;-40.0731086730957;11812.1513671875;0.4629500210285187;338.0807800292969;-5.8340277671813965;;1.3515625;23083585;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocke.obj;12846.109375;-20.77908706665039;12245.4609375;0;98.00003051757812;0;;1.94921875;23089917;m2;196297;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;13113.4658203125;-64.78899383544922;11809.923828125;-0.9766067266464233;305.3466491699219;4.421114444732666;;1.88671875;23096403;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;13014.53515625;-37.867984771728516;12038.005859375;0;315.8466796875;0;;1.88671875;23095381;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd.obj;13039.4287109375;-73.13551330566406;11773.18359375;7.6215996742248535;82.53961181640625;19.997772216796875;;1.2705078125;23095812;m2;196296;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12832.9716796875;-43.21745681762695;12197.744140625;-0.03116871416568756;253.53634643554688;3.0412025451660156;;1.4072265625;23086247;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;13332.2919921875;-59.13534927368164;11744.185546875;10.235719680786133;140.34765625;-15.538100242614746;;2.666015625;23095382;m2;196280;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc.obj;13040.150390625;-70.58316802978516;11777.654296875;0;204.38961791992188;0;;1.8037109375;23096424;m2;196295;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12821.9453125;-106.296630859375;11760.71875;0;147.4163818359375;0;;1;23089097;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12823.7060546875;-105.1183090209961;11766.8603515625;0;187.05984497070312;0;;1;23089100;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;13235.5029296875;-35.781002044677734;11823.560546875;1.4116535186767578;323.48944091796875;-0.08468307554721832;;1.244140625;23087065;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12907.13671875;-32.99137496948242;12180.033203125;0;299.3466796875;0;;1.88671875;23091039;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;13173.1259765625;-28.25962257385254;11878.0966796875;0;153.07720947265625;0;;1.2998046875;23087073;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd.obj;13026.431640625;-79.88450622558594;11731.1982421875;0;3.120391845703125;0;;1.5517578125;23095043;m2;196296;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;13069.814453125;-18.98260498046875;12090.2587890625;0;304.68548583984375;0;;1.2421875;23086243;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12840.056640625;-24.041179656982422;12248.7998046875;0;356.5;0;;0.9697265625;23089115;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12813.349609375;-80.7326431274414;12032.908203125;0;136.6258544921875;0;;1.7724609375;23083396;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc.obj;12869.7060546875;-94.52909088134766;11839.0966796875;13.409218788146973;298.1495361328125;-10.139176368713379;;1.5390625;23083308;m2;196295;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12833.6875;-27.24260139465332;12260.390625;0;234.49998474121094;0;;0.9384765625;23089116;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12923.2529296875;-91.2564468383789;11803.6123046875;0;249.8466796875;0;;1.88671875;23096369;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12820.2763671875;-103.30975341796875;11745.2421875;0;355.8318176269531;0;;0.919921875;23089099;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12810.21484375;-81.56914520263672;12092.212890625;0;66.1258544921875;0;;1.8017578125;23091035;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12960.58203125;-78.8275375366211;11804.10546875;25.49209976196289;209.7080535888672;-11.78390884399414;;0.728515625;23089105;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd.obj;12808.751953125;-40.38363265991211;12252.916015625;0;234.49998474121094;0;;1.30859375;23095825;m2;196296;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;13336.328125;-61.05237579345703;11742.8671875;9.50084400177002;226.33843994140625;-2.666430950164795;;0.9697265625;23096058;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12908.87109375;-85.3311538696289;11894.01953125;-13.409217834472656;355.8466796875;13.40921688079834;;1.88671875;23085899;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12831.3837890625;-40.97753143310547;12205.3671875;0;275.092041015625;0;;1.25;23086251;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd.obj;13079.7646484375;-68.56948852539062;11771.62109375;0;59.73077392578125;0;;1.291015625;23095813;m2;196296;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12805.2744140625;-81.50411224365234;12099.515625;6.794248104095459;285.79193115234375;-10.139177322387695;;0.728515625;23089113;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12982.611328125;-60.19093704223633;11921.4462890625;0;0.0975341796875;0;;1.1796875;23087077;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;13025.287109375;-57.19578170776367;11889.2216796875;0;354.8466796875;0;;1.88671875;23087669;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc.obj;12834.5263671875;-25.6988468170166;12250.8623046875;0;211.00001525878906;0;;1.419921875;23094060;m2;196295;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13336.7138671875;353.74139404296875;12093.638671875;-16.98871421813965;214.49998474121094;-3.1324167251586914;;3.25;23091813;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13332.044921875;386.2427062988281;12048.3046875;-23.692092895507812;204.99998474121094;0.7809982299804688;;3.25;23086183;m2;196087;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13335.0615234375;355.7180480957031;12083.84765625;-16.988712310791016;235.49996948242188;-3.1324174404144287;;3.25;23091812;m2;196087;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;13078.169921875;-20.396244049072266;12054.025390625;0;1.200439453125;0;;1.9560546875;23091034;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockd.obj;12843.42578125;-97.94522857666016;11837.28125;13.409218788146973;308.9359130859375;-3.4090993404388428;;1;23095817;m2;196296;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc.obj;13031.505859375;-73.62892150878906;11827.1591796875;4.080318450927734;6.64849853515625;26.287818908691406;;1.26171875;23083306;m2;196295;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13038.619140625;-75.52049255371094;11760.8623046875;3.4090981483459473;120.0732421875;-19.6804141998291;;1.4873046875;23088219;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;13262.08203125;-27.894527435302734;11811.044921875;0;303.12261962890625;0;;1.3779296875;23086129;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13146.2099609375;-44.79469299316406;11857.474609375;8.537736562175269e-7;137.59884643554688;-28.21078109741211;;1.4453125;23090649;m2;196281;0;
..\..\world\expansion02\doodads\lakewintergrasp\bushes\wintergrasp_bush_01.obj;13208.15625;361.1852111816406;12197.8935546875;26.25922966003418;79.50003051757812;9.07496452331543;;3.25;23088096;m2;196087;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;12983.369140625;-74.54850006103516;11789.84765625;0;178.34783935546875;0;;1.8173828125;23087297;m2;196331;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;12953.9609375;-82.2707290649414;11811.7197265625;-24.085657119750977;21.1258544921875;22.647647857666016;;1.4697265625;23086079;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13036.7998046875;-77.3816909790039;11756.951171875;16.599105834960938;145.11187744140625;-28.20808982849121;;1.482421875;23088217;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassb.obj;13036.5556640625;-75.90741729736328;11760.4765625;16.592687606811523;218.8214111328125;3.4090991020202637;;1.478515625;23088215;m2;196281;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush01.obj;13081.0390625;-22.506595611572266;12043.203125;0;175.3828125;0;;1.732421875;23091033;m2;196331;0;
