ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\expansion02\doodads\scholazar\trees\sholazar_vine01.obj;12297.3984375;-136.72010803222656;11434.412109375;0;233.52029418945312;0;;0.88671875;23093762;m2;196329;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_root03.obj;12304.8310546875;-141.3441925048828;11436.1279296875;0;85.3348388671875;0;;3.0986328125;23094865;m2;196321;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_vine01.obj;12449.09765625;-135.93624877929688;11419.8203125;0;308.7139892578125;0;;0.8818359375;23097556;m2;196329;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_branch_medium01.obj;12272.072265625;-126.93714904785156;11216.8828125;-2.076399087905884;230.02175903320312;-12.549150466918945;;0.2998046875;23094745;m2;196315;0;
..\..\world\expansion02\doodads\scholazar\bridge\sholazarpalm_bridge01.obj;12318.6123046875;-199.4492950439453;11606.8759765625;0;84.54891967773438;0;;1.8623046875;23094134;m2;196266;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_branch_small01.obj;12381.53125;-118.82998657226562;11747.1279296875;-3.698272466659546;314.7143859863281;23.567073822021484;;0.4736328125;23097722;m2;196316;0;
..\..\world\expansion02\doodads\generic\waterfalls\waterfalls_set2_med_doublewide.obj;12685.96484375;-151.92149353027344;11299.279296875;-12.684255599975586;321.19573974609375;-0.6679543256759644;;0.759765625;23099469;m2;243748;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarpalm_tree01.obj;12657.5732421875;-140.27684020996094;11656.2216796875;-6.929868221282959;19.074462890625;6.517452239990234;;0.4736328125;23088988;m2;196359;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub09.obj;12444.287109375;-139.13946533203125;11253.3828125;4.497890472412109;0;0.1385984867811203;;1.638671875;23092669;m2;196287;0;
..\..\world\azeroth\swamposorrow\passivedoodads\vines\swamphangingvines01.obj;12284.87890625;-122.71070861816406;11474.767578125;0;122.28386688232422;0;;0.873046875;23093664;m2;190428;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarpalm_tree03.obj;12340.16796875;-197.41348266601562;11653.44921875;6.794249057769775;281.9999694824219;3.4090991020202637;;0.369140625;23099412;m2;196362;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc.obj;12387.39453125;-173.39906311035156;11605.8359375;-0.7977889180183411;257;-9.89704704284668;;4.5498046875;23085861;m2;196295;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarpalm_tree_scourge_01.obj;12669.1728515625;-138.5758056640625;11585.2578125;-3.459977388381958;84.1783447265625;-1.3340177536010742;;1.38671875;23094851;m2;196364;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_branch_small01.obj;12298.119140625;-127.08251953125;11313.4140625;-1.9916001558303833;114.7467269897461;-20.701082229614258;;0.4755859375;23093803;m2;196316;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_vine01.obj;12446.462890625;-137.7379913330078;11525.2841796875;0;166.830810546875;0;;0.841796875;23085330;m2;196329;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_vine01.obj;12506.4921875;-135.82704162597656;11413.85546875;0;111.0550537109375;0;;0.8330078125;23085328;m2;196329;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarpalm_tree02.obj;12523.16015625;-97.05855560302734;11755.4384765625;1.1276379823684692;141.4873046875;-17.064002990722656;;0.6953125;23096547;m2;196361;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarpalm_tree03.obj;12270.396484375;-203.3175048828125;11536.8984375;0;253;-6.794248580932617;;0.369140625;23099341;m2;196362;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_branch_small01.obj;12503.4931640625;-113.4323501586914;11454.3310546875;0;279.318359375;0;;0.619140625;23093955;m2;196316;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_vine01.obj;12442.91796875;-125.3930435180664;11390.3515625;0;276.6585693359375;0;;0.8310546875;23085323;m2;196329;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_branch_small01.obj;12561.76171875;-106.03923034667969;11335.427734375;0;19.7801513671875;0;;0.55859375;23093808;m2;196316;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_branch_small01.obj;12284.13671875;-127.54679107666016;11407.6279296875;24.03008460998535;129.79193115234375;-55.0951042175293;;0.447265625;23097555;m2;196316;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12800.521484375;-143.71237182617188;11735.46875;-18.97011947631836;286.67254638671875;-6.413632869720459;;2.1796875;23089098;m2;196293;0;
..\..\world\azeroth\swamposorrow\passivedoodads\vines\swamphangingvines02.obj;12519.529296875;-129.0514373779297;11236.361328125;0;174.924072265625;0;;1.07421875;23093673;m2;190429;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarpalm_tree_scourge_01.obj;12709.701171875;-138.58560180664062;11590.4072265625;0;179.79742431640625;-3.40910005569458;;1.400390625;23096830;m2;196364;0;
..\..\world\expansion02\doodads\scholazar\bridge\sholazarpalm_bridge01.obj;12646.390625;-140.54148864746094;11460.7294921875;3.233201265335083;287.5325622558594;-8.666274070739746;;1.71875;23094133;m2;196266;0;
..\..\world\azeroth\swamposorrow\passivedoodads\vines\swamphangingvines01.obj;12546.375;-133.5254364013672;11411.3046875;0;72.66549682617188;0;;0.7392578125;23093661;m2;190428;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_branch_small01.obj;12360.1875;-107.95091247558594;11477.0009765625;-2.662764549255371;228.21212768554688;24.313753128051758;;0.44921875;23094126;m2;196316;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_vine01.obj;12486.5947265625;-135.60610961914062;11451.4453125;0;334.8084716796875;0;;0.8203125;23093765;m2;196329;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub09.obj;12479.65234375;-139.21755981445312;11302.3466796875;-3.4513258934020996;0;2.56679368019104;;1.5390625;23094761;m2;196287;0;
..\..\world\azeroth\swamposorrow\passivedoodads\vines\swamphangingvines01.obj;12540.388671875;-121.76139068603516;11414.990234375;0;57.1781005859375;0;;0.8310546875;23093660;m2;190428;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_root02.obj;12289.96484375;-136.1055450439453;11398.666015625;30.6136531829834;158.4859619140625;6.183817386627197;;3.498046875;23093734;m2;196320;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarpalm_tree_scourge_01.obj;12761.9140625;-133.9221954345703;11590.0166015625;0;111.28759765625;6.807999134063721;;1.0673828125;23094852;m2;196364;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarpalm_tree03.obj;12385.33203125;-150.77842712402344;11641.0078125;-11.975733757019043;112.49996948242188;-18.802356719970703;;0.2998046875;23099413;m2;196362;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_vine01.obj;12508.8515625;-130.6190185546875;11371.861328125;0;264.6043395996094;0;;0.7998046875;23085325;m2;196329;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_branch_small01.obj;12407.697265625;-134.4217071533203;11467.1484375;5.162865161895752;339.1087341308594;-26.71914291381836;;0.44921875;23094130;m2;196316;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_branch_small01.obj;12505.509765625;-124.18122100830078;11503.2060546875;-19.070152282714844;152.039794921875;20.213319778442383;;0.4541015625;23098517;m2;196316;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12799.49609375;-145.67054748535156;11726.9931640625;-11.264809608459473;319.93115234375;-13.392315864562988;;2.0693359375;23093302;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub09.obj;12349.73828125;-136.02793884277344;11423.833984375;-3.3496835231781006;62.088409423828125;10.929398536682129;;1.4453125;23094872;m2;196287;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_branch_small01.obj;12437.4765625;-116.98033142089844;11668.4140625;31.6131591796875;84.55313110351562;-57.3465690612793;;0.419921875;23098524;m2;196316;0;
..\..\world\azeroth\swamposorrow\passivedoodads\vines\swamphangingvines01.obj;12453.802734375;-129.5664520263672;11363.779296875;0;48.6534423828125;0;;0.890625;23093657;m2;190428;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_vine01.obj;12461.3232421875;-131.2467803955078;11671.259765625;0;6.294403076171875;0;;0.775390625;23085335;m2;196329;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_branch_small01.obj;12388.9931640625;-106.55116271972656;11751.6748046875;1.9797419309616089;228.12490844726562;17.60910987854004;;0.4248046875;23097721;m2;196316;0;
..\..\world\azeroth\swamposorrow\passivedoodads\vines\swamphangingvines01.obj;12483.849609375;-133.4797821044922;11514.501953125;0;217.89559936523438;0;;0.828125;23093668;m2;190428;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub09.obj;12332.23828125;-137.6988983154297;11380.685546875;-2.557053327560425;157.7392578125;-11.97504711151123;;1.3642578125;23094767;m2;196287;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12594.0478515625;-130.6725311279297;11236.296875;-6.794248580932617;46.299285888671875;-0.0000010747646683739731;;2.7236328125;23093242;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12688.5654296875;-148.25733947753906;11298.8779296875;0;357.09124755859375;0;;2.3037109375;23093393;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_branch_small01.obj;12350.58203125;-112.8372802734375;11420.435546875;23.073585510253906;37.5333251953125;46.731754302978516;;0.3984375;23093818;m2;196316;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_branch_small01.obj;12511.23046875;-99.2604751586914;11336.05859375;0.5992003679275513;153.20263671875;25.216909408569336;;0.4072265625;23093806;m2;196316;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc.obj;12388.900390625;-163.89974975585938;11632.0810546875;4.637578010559082;134.5;4.785974979400635;;3.8798828125;23085480;m2;196295;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12746.5107421875;-80.9617691040039;11228.583984375;0;209.978271484375;0;;2.9423828125;23094232;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_vine01.obj;12440.25;-136.0450439453125;11381.537109375;0;218.0946044921875;0;;0.73046875;23099250;m2;196329;0;
..\..\world\azeroth\swamposorrow\passivedoodads\vines\swamphangingvines02.obj;12358.6044921875;-129.9817352294922;11366.6279296875;0;125.32708740234375;0;;1.0966796875;23093675;m2;190429;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub09.obj;12464.1904296875;-136.53103637695312;11358.140625;-5.520447731018066;39.5;6.166400909423828;;1.4091796875;23094765;m2;196287;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02_dark.obj;12791.2998046875;-110.7717514038086;11546.21875;-4.202129364013672;351.9459533691406;-1.1795481443405151;;3.0244140625;23099219;m2;243864;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_root05.obj;12273.6435546875;-131.44825744628906;11414.158203125;-10.184267044067383;98.34402465820312;6.630897521972656;;1.6123046875;23094866;m2;196323;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_branch_small01.obj;12571.056640625;-106.69600677490234;11338.8232421875;6.139070510864258;136.39556884765625;26.145038604736328;;0.3798828125;23093809;m2;196316;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12629.8466796875;-138.98463439941406;11421.8212890625;7.728799819946289;135.57562255859375;0.7183172106742859;;2.529296875;23084919;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarpalm_tree03.obj;12336.3076171875;-192.6363067626953;11544.888671875;-1.4596102237701416;212;-9.192648887634277;;0.2998046875;23099342;m2;196362;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;12741.4453125;-133.5821075439453;11432.125;-2.296529531478882;125.01024627685547;-2.229722738265991;;4.416015625;23088754;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub09.obj;12412.7421875;-138.265869140625;11371.130859375;2.0154366493225098;37.499969482421875;-1.4792050123214722;;1.3486328125;23094768;m2;196287;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarpalm_tree03.obj;12294.251953125;-165.82247924804688;11511.193359375;0.6135230660438538;232.49996948242188;-2.4330077171325684;;0.3193359375;23099340;m2;196362;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_vine01.obj;12419.873046875;-132.83448791503906;11647.087890625;0;296.6537170410156;0;;0.6884765625;23085334;m2;196329;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarpalm_tree03.obj;12338.275390625;-197.0402069091797;11630.1796875;4.367371559143066;161.5;-3.97959303855896;;0.2998046875;23099411;m2;196362;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandsshurb08.obj;12322.1875;-135.6937255859375;11227.7373046875;-3.794527769088745;350.0749206542969;-0.3183926045894623;;1.28125;23099596;m2;203498;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandsshurb09.obj;12358.642578125;-132.64698791503906;11252.75;0;268.28070068359375;0;;1.30859375;23095205;m2;203499;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_vine01.obj;12475.3134765625;-134.3451690673828;11551.400390625;0;297.78759765625;0;;0.685546875;23085333;m2;196329;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_vine01.obj;12445.27734375;-137.80296325683594;11550.9453125;0;241.20120239257812;0;;0.6796875;23085331;m2;196329;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;12739.412109375;-132.7040252685547;11520.416015625;0;329.4433288574219;0;;4.3369140625;23098489;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_vine01.obj;12499.27734375;-135.55943298339844;11447.34375;0;87.021240234375;0;;0.671875;23093764;m2;196329;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12331.9296875;-136.12728881835938;11461.935546875;-6.808000087738037;148.59417724609375;-25.492095947265625;;2.076171875;23084922;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;12765.58984375;-119.00849151611328;11553.1591796875;-1.7958217859268188;28.837249755859375;9.73523998260498;;4.1923828125;23092610;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_vine01.obj;12352.3134765625;-135.43685913085938;11425.34375;0;246.97645568847656;0;;0.66796875;23085326;m2;196329;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_branch_small01.obj;12566.134765625;-107.22647857666016;11340.7529296875;0;92.04254150390625;0;;0.544921875;23093807;m2;196316;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02_dark.obj;12736.90234375;-134.22169494628906;11493.017578125;0;15.24493408203125;13.402568817138672;;2.51171875;23099427;m2;243864;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub09.obj;12388.6484375;-136.3452911376953;11426.107421875;1.5955729484558105;359;-0.8248873949050903;;1.248046875;23094873;m2;196287;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_branch_small01.obj;12394.3515625;-131.27890014648438;11536.408203125;-0.8664276003837585;51.099761962890625;-16.507545471191406;;0.369140625;23098518;m2;196316;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12468.080078125;-133.8388671875;11646.6875;3.4090991020202637;159.57562255859375;-10.145994186401367;;2.529296875;23085020;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12598.9921875;-132.30398559570312;11277.70703125;-3.4090991020202637;195.57565307617188;10.132414817810059;;2.529296875;23085763;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc.obj;12292.9609375;-167.2449493408203;11502.90625;-17.15825080871582;180.00001525878906;-2.256880760192871;;3.3291015625;23085854;m2;196295;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02.obj;12688.2265625;-135.80014038085938;11691.4931640625;-1.5199998617172241;357.98968505859375;-1.640034556388855;;2.8291015625;23084937;m2;196332;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarbroadleaf_bush02_dark.obj;12789.08984375;-102.21218872070312;11484.88671875;0;135.57562255859375;0;;2.529296875;23099282;m2;243864;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_ferna_dark.obj;12742.8154296875;-133.20762634277344;11497.048828125;0;214.9073486328125;0;;4.134765625;23098450;m2;243839;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rockc.obj;12362.8779296875;-184.98223876953125;11598.6884765625;10.123991966247559;228.00001525878906;-4.840920925140381;;3.3291015625;23085789;m2;196295;0;
..\..\world\expansion02\doodads\scholazar\rocks\sholazar_rocka.obj;12285.2373046875;-144.29725646972656;11371.8779296875;0;280.6421813964844;0;;1.9853515625;23093396;m2;196293;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazarpalm_tree02.obj;12651.3984375;-141.79725646972656;11653.44921875;0;48.26629638671875;0;;0.623046875;23093279;m2;196361;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazarshrub09.obj;12442.28125;-137.70018005371094;11279.322265625;0.9309991002082825;316;-0.36508867144584656;;1.3291015625;23094753;m2;196287;0;
..\..\world\azeroth\swamposorrow\passivedoodads\vines\swamphangingvines02.obj;12372.53125;-124.67244720458984;11273.9375;0;18.8902587890625;0;;0.875;23097146;m2;190429;0;
